0.0206629358588033,4.8156914710998535,93.75
0.02109341368919493,4.936563491821289,93.75
0.02152389151958678,5.025303363800049,100.0
0.02195436934997841,4.34942102432251,90.625
0.02238484718037026,4.715665340423584,93.75
0.02281532501076189,4.732243537902832,93.75
0.02324580284115374,4.591023921966553,96.875
0.02367628067154537,4.720163822174072,90.625
0.02410675850193722,4.90259313583374,96.875
0.02453723633232885,4.56672477722168,96.875
0.0249677141627207,4.636720180511475,93.75
0.02539819199311233,4.556994438171387,90.625
0.02582866982350418,4.710414409637451,90.625
0.02625914765389581,4.555849075317383,93.75
0.02668962548428766,4.411077976226807,93.75
0.02712010331467929,4.495701789855957,87.5
0.027550581145070918,4.419764518737793,90.625
0.02798105897546277,4.607365131378174,90.625
0.028411536805854398,4.409907817840576,93.75
0.02884201463624625,4.436717510223389,87.5
0.02927249246663788,4.7310099601745605,93.75
0.02970297029702973,4.502054691314697,93.75
0.03013344812742136,4.692224025726318,93.75
0.03056392595781321,4.805801868438721,90.625
0.03099440378820484,4.459112167358398,90.625
0.03142488161859669,4.317897796630859,81.25
0.03185535944898832,4.8871660232543945,93.75
0.03228583727938017,3.8816797733306885,90.625
0.0327163151097718,4.18270206451416,93.75
0.03314679294016365,4.19152307510376,81.25
0.03357727077055528,4.298907279968262,87.5
0.03400774860094713,4.4665632247924805,90.625
0.03443822643133876,4.1197099685668945,81.25
0.03486870426173061,4.80478048324585,96.875
0.03529918209212224,4.100021839141846,81.25
0.03572965992251409,4.446421146392822,90.625
0.03616013775290572,4.357359886169434,90.625
0.03659061558329757,4.521726608276367,90.625
0.0370210934136892,3.9571025371551514,87.5
0.03745157124408083,4.185142993927002,84.375
0.03788204907447268,4.539533615112305,93.75
0.03831252690486431,4.26387357711792,87.5
0.03874300473525616,4.18289852142334,90.625
0.03917348256564779,4.2462358474731445,93.75
0.03960396039603964,4.407279968261719,90.625
0.04003443822643127,4.106001853942871,93.75
0.04046491605682312,4.08385705947876,93.75
0.04089539388721475,4.192015647888184,93.75
0.0413258717176066,3.6537132263183594,75.0
0.04175634954799823,4.2884931564331055,96.875
0.04218682737839008,4.377621650695801,93.75
0.04261730520878171,4.3206963539123535,93.75
0.04304778303917356,4.246247291564941,81.25
0.04347826086956519,3.9769790172576904,87.5
0.04390873869995704,4.21976900100708,81.25
0.04433921653034867,4.0981035232543945,87.5
0.04476969436074052,4.0445427894592285,81.25
0.04520017219113215,4.092474460601807,90.625
0.04563065002152378,3.970869541168213,90.625
0.04606112785191563,4.325071334838867,87.5
0.04649160568230726,3.8858144283294678,78.125
0.04692208351269911,4.431291580200195,96.875
0.04735256134309074,3.950343370437622,78.125
0.04778303917348259,3.942746162414551,84.375
0.04821351700387422,4.218284606933594,90.625
0.04864399483426607,3.89029598236084,93.75
0.0490744726646577,3.7635464668273926,81.25
0.04950495049504955,4.49951696395874,93.75
0.04993542832544118,4.412660598754883,81.25
0.05036590615583303,4.51710844039917,96.875
0.05079638398622466,4.097870826721191,81.25
0.05122686181661651,4.0324835777282715,84.375
0.05165733964700814,3.666534185409546,84.375
0.05208781747739999,4.054520130157471,90.625
0.05251829530779162,3.797943592071533,90.625
0.05294877313818347,4.095418930053711,90.625
0.0533792509685751,4.093545436859131,93.75
0.05380972879896695,3.9596235752105713,84.375
0.05424020662935858,4.343588352203369,93.75
0.05467068445975043,4.1144914627075195,87.5
0.05510116229014206,4.33964204788208,90.625
0.05553164012053369,4.026991367340088,84.375
0.05596211795092554,3.606907367706299,81.25
0.05639259578131717,3.851099967956543,87.5
0.05682307361170902,3.733550548553467,84.375
0.05725355144210065,4.19981050491333,90.625
0.0576840292724925,3.5065109729766846,87.5
0.05811450710288413,3.694737672805786,78.125
0.05854498493327598,3.975621223449707,84.375
0.05897546276366761,3.823158025741577,84.375
0.05940594059405946,4.182219505310059,90.625
0.05983641842445109,3.6565446853637695,84.375
0.06026689625484294,3.5666587352752686,84.375
0.06069737408523457,4.293935298919678,93.75
0.06112785191562642,3.7370755672454834,78.125
0.06155832974601805,3.651796817779541,75.0
0.0619888075764099,3.6119863986968994,81.25
0.06241928540680153,3.4547839164733887,81.25
0.06284976323719338,3.697863817214966,78.125
0.06328024106758501,3.394212007522583,81.25
0.06371071889797664,3.88153076171875,87.5
0.06414119672836849,3.7731101512908936,78.125
0.06457167455876034,3.404266357421875,84.375
0.06500215238915197,3.981471061706543,93.75
0.0654326302195436,3.7474381923675537,93.75
0.06586310804993545,3.824239730834961,81.25
0.06629358588032708,3.226438283920288,65.625
0.06672406371071893,3.6705100536346436,81.25
0.06715454154111056,3.4724631309509277,75.0
0.06758501937150241,3.8495144844055176,78.125
0.06801549720189404,3.727044105529785,81.25
0.06844597503228589,3.8922550678253174,87.5
0.06887645286267752,3.6925690174102783,87.5
0.06930693069306937,3.730342149734497,81.25
0.069737408523461,3.7041053771972656,87.5
0.07016788635385285,3.202267646789551,71.875
0.07059836418424448,3.1172385215759277,68.75
0.07102884201463633,3.4026453495025635,90.625
0.07145931984502796,3.410339832305908,75.0
0.07188979767541981,3.1849536895751953,71.875
0.07232027550581144,3.572195291519165,87.5
0.07275075333620329,3.6157021522521973,96.875
0.07318123116659492,3.258551836013794,78.125
0.07361170899698655,3.199146270751953,90.625
0.0740421868273784,3.484626531600952,81.25
0.07447266465777003,3.2648375034332275,71.875
0.07490314248816188,3.6718873977661133,81.25
0.0753336203185535,3.542290687561035,84.375
0.07576409814894536,3.399050235748291,90.625
0.07619457597933699,3.634420156478882,78.125
0.07662505380972884,3.4064419269561768,71.875
0.07705553164012047,3.5268747806549072,81.25
0.07748600947051232,3.553378105163574,78.125
0.07791648730090395,3.908842086791992,84.375
0.0783469651312958,3.7475409507751465,87.5
0.07877744296168743,3.887707471847534,84.375
0.07920792079207928,3.195570468902588,68.75
0.07963839862247091,3.2264280319213867,71.875
0.08006887645286276,3.1549971103668213,71.875
0.08049935428325439,3.5376293659210205,84.375
0.08092983211364624,3.152413845062256,68.75
0.08136030994403787,3.1584742069244385,84.375
0.08179078777442972,3.258437156677246,90.625
0.08222126560482135,3.3090829849243164,71.875
0.0826517434352132,2.935922861099243,65.625
0.08308222126560483,3.304985761642456,75.0
0.08351269909599646,3.283801317214966,71.875
0.08394317692638831,3.3389735221862793,78.125
0.08437365475677994,3.018321990966797,71.875
0.08480413258717179,3.6445164680480957,78.125
0.08523461041756342,2.9717180728912354,75.0
0.08566508824795527,3.4567716121673584,75.0
0.0860955660783469,3.002051830291748,78.125
0.08652604390873875,3.713977098464966,84.375
0.08695652173913038,3.367370128631592,75.0
0.08738699956952223,3.277850866317749,81.25
0.08781747739991386,3.3603909015655518,75.0
0.08824795523030571,3.346003770828247,81.25
0.08867843306069734,3.0600831508636475,75.0
0.08910891089108919,3.109841823577881,81.25
0.08953938872148082,2.994978189468384,65.625
0.08996986655187267,4.138638019561768,81.25
0.0904003443822643,3.4807050228118896,90.625
0.09083082221265615,3.6160953044891357,81.25
0.09126130004304778,3.206599712371826,81.25
0.0916917778734394,3.1556336879730225,71.875
0.09212225570383126,3.221456289291382,78.125
0.09255273353422289,3.810563802719116,81.25
0.09298321136461474,3.388293981552124,90.625
0.09341368919500637,3.528667688369751,71.875
0.09384416702539822,2.996001958847046,75.0
0.09427464485578985,3.3093340396881104,75.0
0.0947051226861817,3.218611478805542,84.375
0.09513560051657333,3.274214029312134,78.125
0.09556607834696518,3.6465299129486084,81.25
0.0959965561773568,3.0915050506591797,78.125
0.09642703400774866,3.2975337505340576,71.875
0.09685751183814029,3.2057394981384277,75.0
0.09728798966853214,3.522047996520996,87.5
0.09771846749892377,3.004429340362549,78.125
0.09814894532931562,3.229091167449951,78.125
0.09857942315970725,2.7713193893432617,71.875
0.0990099009900991,2.8966448307037354,78.125
0.09944037882049073,3.0965592861175537,68.75
0.09987085665088258,3.3518238067626953,71.875
0.1003013344812742,3.202915668487549,78.125
0.10073181231166606,3.125058174133301,78.125
0.10116229014205769,3.2996556758880615,78.125
0.10159276797244932,3.0104622840881348,62.5
0.10202324580284117,2.9506688117980957,65.625
0.1024537236332328,3.2549355030059814,78.125
0.10288420146362465,3.289109945297241,81.25
0.10331467929401628,3.084097385406494,78.125
0.10374515712440813,3.2992758750915527,75.0
0.10417563495479976,3.1625938415527344,75.0
0.10460611278519161,2.4631733894348145,53.125
0.10503659061558324,2.961026191711426,75.0
0.10546706844597509,3.218163013458252,81.25
0.10589754627636672,2.723780870437622,71.875
0.10632802410675857,3.1814420223236084,75.0
0.1067585019371502,3.0039784908294678,75.0
0.10718897976754205,2.551522731781006,68.75
0.10761945759793368,2.766648530960083,62.5
0.10804993542832553,2.8865866661071777,71.875
0.10848041325871716,2.368204116821289,62.5
0.10891089108910901,2.6303865909576416,62.5
0.10934136891950064,3.2905259132385254,81.25
0.10977184674989227,2.5261025428771973,71.875
0.11020232458028412,2.7137510776519775,68.75
0.11063280241067597,2.8366105556488037,71.875
0.1110632802410676,3.134288787841797,75.0
0.11149375807145923,3.0718278884887695,75.0
0.11192423590185108,2.4168386459350586,62.5
0.1123547137322427,2.8040590286254883,81.25
0.11278519156263456,2.4371540546417236,56.25
0.11321566939302619,3.1979846954345703,75.0
0.11364614722341804,2.412119150161743,59.375
0.11407662505380967,2.403275728225708,56.25
0.11450710288420152,3.1299118995666504,71.875
0.11493758071459315,3.1451544761657715,78.125
0.115368058544985,3.0516347885131836,75.0
0.11579853637537663,3.044250249862671,75.0
0.11622901420576848,3.442955493927002,93.75
0.1166594920361601,2.70546293258667,65.625
0.11708996986655196,3.0602781772613525,65.625
0.11752044769694359,2.8557183742523193,71.875
0.11795092552733544,3.4350225925445557,87.5
0.11838140335772707,2.4757704734802246,56.25
0.11881188118811892,2.582090377807617,62.5
0.11924235901851055,2.994842529296875,68.75
0.11967283684890218,3.236765146255493,71.875
0.12010331467929403,3.649665355682373,87.5
0.12053379250968566,2.743126392364502,68.75
0.1209642703400775,2.0107216835021973,56.25
0.12139474817046914,2.8604509830474854,75.0
0.12182522600086099,2.651069402694702,71.875
0.12225570383125262,2.590602159500122,65.625
0.12268618166164447,2.694061756134033,68.75
0.1231166594920361,2.894960403442383,68.75
0.12354713732242795,2.874846935272217,71.875
0.12397761515281958,3.0718605518341064,71.875
0.12440809298321143,3.0541372299194336,75.0
0.12483857081360306,2.613969326019287,56.25
0.1252690486439949,2.768465995788574,75.0
0.12569952647438654,2.791154623031616,75.0
0.1261300043047784,2.9315171241760254,71.875
0.12656048213517002,2.9666550159454346,71.875
0.12699095996556187,2.858804702758789,71.875
0.1274214377959535,2.27825927734375,56.25
0.12785191562634513,2.7788853645324707,87.5
0.12828239345673698,2.9882030487060547,78.125
0.12871287128712883,2.479492425918579,53.125
0.12914334911752046,2.934715747833252,71.875
0.12957382694791209,2.186553478240967,43.75
0.13000430477830394,2.9515180587768555,78.125
0.13043478260869557,2.6298868656158447,71.875
0.13086526043908742,2.6555545330047607,68.75
0.13129573826947905,2.9256207942962646,75.0
0.1317262160998709,2.4754528999328613,62.5
0.13215669393026253,3.5343213081359863,84.375
0.13258717176065438,2.7540106773376465,65.625
0.133017649591046,1.8823165893554688,43.75
0.13344812742143786,2.8195502758026123,53.125
0.13387860525182949,3.1235015392303467,68.75
0.13430908308222134,2.260319471359253,53.125
0.13473956091261297,2.3944599628448486,59.375
0.13517003874300482,2.333190679550171,62.5
0.13560051657339645,2.7792766094207764,59.375
0.1360309944037883,3.0604357719421387,81.25
0.13646147223417993,2.975379228591919,78.125
0.13689195006457178,2.70298433303833,53.125
0.1373224278949634,2.775289535522461,65.625
0.13775290572535503,2.9834470748901367,78.125
0.13818338355574689,3.0856635570526123,75.0
0.13861386138613874,1.9933569431304932,50.0
0.13904433921653037,3.0173797607421875,71.875
0.139474817046922,2.5255868434906006,68.75
0.13990529487731385,2.217583417892456,56.25
0.14033577270770548,2.312190294265747,59.375
0.14076625053809733,2.646634578704834,65.625
0.14119672836848896,1.706467866897583,40.625
0.1416272061988808,2.7786922454833984,65.625
0.14205768402927244,2.2740979194641113,50.0
0.1424881618596643,2.78398060798645,71.875
0.14291863969005592,2.8957278728485107,68.75
0.14334911752044777,2.732353687286377,65.625
0.1437795953508394,2.947927474975586,78.125
0.14421007318123125,2.382826328277588,56.25
0.14464055101162288,2.3095688819885254,50.0
0.14507102884201473,2.650561571121216,68.75
0.14550150667240636,2.5459837913513184,71.875
0.14593198450279798,2.695640802383423,65.625
0.14636246233318984,2.106006383895874,50.0
0.1467929401635817,2.878082513809204,62.5
0.14722341799397332,2.043039321899414,53.125
0.14765389582436494,2.32073974609375,59.375
0.1480843736547568,2.2016992568969727,68.75
0.14851485148514842,2.5471293926239014,62.5
0.14894532931554028,2.163224220275879,53.125
0.1493758071459319,2.2744081020355225,68.75
0.14980628497632376,1.7720677852630615,50.0
0.15023676280671538,2.108448028564453,50.0
0.15066724063710724,2.61179780960083,62.5
0.15109771846749886,2.863173246383667,71.875
0.15152819629789072,2.194631338119507,56.25
0.15195867412828234,2.513526678085327,53.125
0.1523891519586742,2.426543951034546,62.5
0.15281962978906583,2.5269784927368164,65.625
0.15325010761945768,2.547337055206299,65.625
0.1536805854498493,2.1496026515960693,59.375
0.15411106328024116,2.796726703643799,65.625
0.15454154111063279,2.5768163204193115,62.5
0.15497201894102464,2.7078495025634766,75.0
0.15540249677141627,2.1027894020080566,53.125
0.1558329746018079,2.8771862983703613,68.75
0.15626345243219975,2.0793890953063965,31.25
0.1566939302625916,2.0344479084014893,46.875
0.15712440809298323,2.562008857727051,62.5
0.15755488592337485,1.8530261516571045,37.5
0.1579853637537667,2.3270435333251953,56.25
0.15841584158415833,2.1576662063598633,50.0
0.15884631941455019,1.8961682319641113,65.625
0.15927679724494181,2.342489719390869,59.375
0.15970727507533367,2.5856223106384277,65.625
0.1601377529057253,2.420562744140625,59.375
0.16056823073611715,2.303231954574585,53.125
0.16099870856650877,2.1279661655426025,50.0
0.16142918639690063,2.2330052852630615,56.25
0.16185966422729225,2.3983380794525146,65.625
0.1622901420576841,2.577014923095703,62.5
0.16272061988807573,2.2168128490448,56.25
0.16315109771846759,1.9711068868637085,46.875
0.16358157554885921,2.0590364933013916,46.875
0.16401205337925084,2.8042898178100586,71.875
0.1644425312096427,2.377439260482788,62.5
0.16487300904003455,2.793097734451294,71.875
0.16530348687042618,1.9404444694519043,50.0
0.1657339647008178,2.3267903327941895,62.5
0.16616444253120966,2.277278184890747,62.5
0.16659492036160128,2.4919095039367676,65.625
0.16702539819199314,2.8158538341522217,56.25
0.16745587602238476,2.205457925796509,43.75
0.16788635385277662,2.058079957962036,59.375
0.16831683168316824,2.7547481060028076,59.375
0.1687473095135601,2.6435799598693848,56.25
0.16917778734395172,2.541431188583374,68.75
0.16960826517434358,2.7254698276519775,68.75
0.1700387430047352,2.549139976501465,65.625
0.17046922083512706,1.8092715740203857,50.0
0.17089969866551868,2.2730560302734375,62.5
0.17133017649591054,1.9147530794143677,50.0
0.17176065432630216,3.2183876037597656,75.0
0.17219113215669402,2.0681264400482178,62.5
0.17262160998708564,2.501791477203369,68.75
0.1730520878174775,2.5008978843688965,68.75
0.17348256564786912,2.4797420501708984,56.25
0.17391304347826075,2.2596726417541504,59.375
0.1743435213086526,3.000985622406006,84.375
0.17477399913904446,2.312854290008545,50.0
0.17520447696943608,2.5067927837371826,68.75
0.1756349547998277,2.336031198501587,62.5
0.17606543263021956,2.341743230819702,59.375
0.1764959104606112,2.335963249206543,59.375
0.17692638829100304,2.34440016746521,62.5
0.17735686612139467,1.9068081378936768,59.375
0.17778734395178653,1.9701130390167236,46.875
0.17821782178217815,2.3063108921051025,50.0
0.17864829961257,2.110663414001465,68.75
0.17907877744296163,1.9738154411315918,65.625
0.17950925527335349,2.225770950317383,59.375
0.17993973310374511,2.2340736389160156,59.375
0.18037021093413697,1.9365975856781006,62.5
0.1808006887645286,2.2071220874786377,56.25
0.18123116659492045,1.730404257774353,50.0
0.18166164442531207,2.8125557899475098,71.875
0.18209212225570393,2.3717594146728516,59.375
0.18252260008609555,2.0750834941864014,50.0
0.1829530779164874,2.031341075897217,50.0
0.18338355574687903,1.6419696807861328,40.625
0.18381403357727066,2.1088707447052,50.0
0.18424451140766251,2.0257575511932373,50.0
0.18467498923805414,2.252984046936035,62.5
0.185105467068446,2.3040897846221924,50.0
0.18553594489883762,1.9873030185699463,56.25
0.18596642272922947,1.8367962837219238,53.125
0.1863969005596211,2.4441137313842773,71.875
0.18682737839001295,2.1938652992248535,68.75
0.18725785622040458,1.9106519222259521,56.25
0.18768833405079643,2.4154574871063232,50.0
0.18811881188118806,2.3473384380340576,56.25
0.18854928971157991,2.0178725719451904,59.375
0.18897976754197154,1.7965790033340454,46.875
0.1894102453723634,2.384580612182617,59.375
0.18984072320275502,2.0103752613067627,53.125
0.19027120103314688,2.2797985076904297,53.125
0.1907016788635385,1.772373914718628,34.375
0.19113215669393036,1.8977686166763306,40.625
0.19156263452432198,2.3051717281341553,62.5
0.1919931123547136,2.0336036682128906,56.25
0.19242359018510546,1.8266717195510864,37.5
0.19285406801549732,2.519167184829712,59.375
0.19328454584588894,2.3266448974609375,56.25
0.19371502367628057,2.0860884189605713,46.875
0.19414550150667242,2.1357219219207764,40.625
0.19457597933706405,1.5502841472625732,40.625
0.1950064571674559,1.7236305475234985,37.5
0.19543693499784753,2.049421548843384,50.0
0.19586741282823938,2.365785598754883,62.5
0.196297890658631,2.195382595062256,50.0
0.19672836848902286,1.9985023736953735,59.375
0.1971588463194145,2.0355770587921143,53.125
0.19758932414980634,1.9132202863693237,53.125
0.19801980198019797,1.7797472476959229,43.75
0.19845027981058982,2.1594793796539307,56.25
0.19888075764098145,2.4691321849823,65.625
0.1993112354713733,1.8052289485931396,40.625
0.19974171330176493,2.2391512393951416,53.125
0.20017219113215678,1.8818566799163818,53.125
0.2006026689625484,1.4811162948608398,34.375
0.20103314679294026,2.012072801589966,50.0
0.2014636246233319,1.8210021257400513,50.0
0.20189410245372352,2.510488510131836,62.5
0.20232458028411537,1.8054496049880981,53.125
0.20275505811450723,2.3003711700439453,53.125
0.20318553594489885,2.3800623416900635,62.5
0.20361601377529048,1.8237411975860596,37.5
0.20404649160568233,2.2183642387390137,50.0
0.20447696943607396,1.7279441356658936,50.0
0.20490744726646581,1.7480946779251099,53.125
0.20533792509685744,2.2635982036590576,65.625
0.2057684029272493,2.379556179046631,59.375
0.20619888075764092,2.204453706741333,56.25
0.20662935858803277,2.213047504425049,56.25
0.2070598364184244,1.990344762802124,43.75
0.20749031424881625,2.0486738681793213,56.25
0.20792079207920788,1.5137007236480713,34.375
0.20835126990959973,1.9217952489852905,46.875
0.20878174773999136,1.6106772422790527,53.125
0.20921222557038321,1.5043450593948364,43.75
0.20964270340077484,2.093928575515747,56.25
0.21007318123116647,1.5722707509994507,43.75
0.21050365906155832,1.96052885055542,46.875
0.21093413689195017,1.4885896444320679,37.5
0.2113646147223418,1.911842703819275,59.375
0.21179509255273343,1.8183070421218872,46.875
0.21222557038312528,1.908625602722168,50.0
0.2126560482135169,1.8311617374420166,46.875
0.21308652604390876,1.7125656604766846,50.0
0.2135170038743004,2.071279287338257,53.125
0.21394748170469224,1.9655585289001465,53.125
0.21437795953508387,1.9239425659179688,56.25
0.21480843736547572,2.1493401527404785,65.625
0.21523891519586735,1.482933521270752,43.75
0.2156693930262592,2.069561004638672,50.0
0.21609987085665083,2.1755237579345703,65.625
0.21653034868704268,1.6447906494140625,37.5
0.2169608265174343,1.6598732471466064,53.125
0.21739130434782616,2.336991786956787,53.125
0.2178217821782178,1.7690147161483765,50.0
0.21825226000860964,1.3762633800506592,31.25
0.21868273783900127,1.555397391319275,46.875
0.21911321566939312,1.936529517173767,56.25
0.21954369349978475,1.5620908737182617,43.75
0.21997417133017638,1.4941340684890747,40.625
0.22040464916056823,1.4434936046600342,37.5
0.22083512699096008,1.5511736869812012,43.75
0.2212656048213517,1.961865782737732,53.125
0.22169608265174334,1.5613536834716797,40.625
0.2221265604821352,1.7191754579544067,43.75
0.22255703831252682,1.9535431861877441,59.375
0.22298751614291867,1.920699119567871,65.625
0.2234179939733103,1.5939357280731201,46.875
0.22384847180370215,2.38612961769104,50.0
0.22427894963409378,2.0415725708007812,59.375
0.22470942746448563,1.9802439212799072,56.25
0.22513990529487726,1.9415597915649414,53.125
0.2255703831252691,1.7125818729400635,50.0
0.22600086095566074,1.9980008602142334,53.125
0.2264313387860526,1.0009713172912598,28.125
0.22686181661644422,1.697594165802002,46.875
0.22729229444683607,1.1355153322219849,43.75
0.2277227722772277,1.5789897441864014,37.5
0.22815325010761955,1.7121491432189941,43.75
0.22858372793801118,1.6337393522262573,40.625
0.22901420576840303,2.2459022998809814,50.0
0.22944468359879466,1.3505260944366455,43.75
0.2298751614291863,2.2507898807525635,59.375
0.23030563925957814,2.099649429321289,59.375
0.23073611708996977,2.017911195755005,46.875
0.23116659492036162,1.8055942058563232,53.125
0.23159707275075325,1.3768864870071411,28.125
0.2320275505811451,1.7541520595550537,50.0
0.23245802841153673,1.7152554988861084,53.125
0.23288850624192858,1.5257357358932495,43.75
0.2333189840723202,1.684753179550171,40.625
0.23374946190271206,1.132828950881958,28.125
0.2341799397331037,1.6262462139129639,37.5
0.23461041756349554,2.1500444412231445,56.25
0.23504089539388717,2.4474682807922363,59.375
0.23547137322427902,1.8857547044754028,43.75
0.23590185105467065,1.2110333442687988,31.25
0.2363323288850625,1.8763132095336914,46.875
0.23676280671545413,2.1784310340881348,65.625
0.23719328454584598,1.6304377317428589,40.625
0.2376237623762376,1.706566333770752,56.25
0.23805424020662924,2.111072540283203,59.375
0.2384847180370211,1.1901534795761108,31.25
0.23891519586741294,2.132289409637451,53.125
0.23934567369780457,1.472963571548462,37.5
0.2397761515281962,1.3128197193145752,37.5
0.24020662935858805,1.6859841346740723,43.75
0.24063710718897968,1.3212957382202148,37.5
0.24106758501937153,1.4905664920806885,37.5
0.24149806284976316,1.4107542037963867,40.625
0.241928540680155,1.5590832233428955,40.625
0.24235901851054664,1.252742886543274,40.625
0.2427894963409385,1.52278470993042,40.625
0.24321997417133012,1.500616192817688,43.75
0.24365045200172197,1.6922004222869873,46.875
0.2440809298321136,1.8226733207702637,56.25
0.24451140766250545,1.7315021753311157,53.125
0.24494188549289708,1.599410057067871,43.75
0.24537236332328893,1.606663465499878,40.625
0.24580284115368056,1.8591499328613281,46.875
0.2462333189840724,2.3366775512695312,50.0
0.24666379681446404,1.9997081756591797,68.75
0.2470942746448559,1.740752935409546,50.0
0.24752475247524752,1.0589830875396729,34.375
0.24795523030563915,1.818986177444458,50.0
0.248385708136031,1.5849511623382568,46.875
0.24881618596642285,1.4920909404754639,46.875
0.24924666379681448,1.6275678873062134,40.625
0.2496771416272061,1.478857159614563,40.625
0.25010761945759796,1.4549063444137573,28.125
0.2505380972879896,1.7494378089904785,46.875
0.25096857511838144,1.7219008207321167,59.375
0.25139905294877307,1.4140324592590332,46.875
0.2518295307791649,1.894853115081787,59.375
0.25226000860955655,1.6546322107315063,37.5
0.2526904864399484,1.6077253818511963,46.875
0.25312096427034003,1.2541013956069946,43.75
0.2535514421007319,1.8079460859298706,40.625
0.2539819199311235,1.2636737823486328,43.75
0.25441239776151536,1.5690118074417114,46.875
0.254842875591907,1.341597080230713,37.5
0.25527335342229884,1.4247379302978516,34.375
0.25570383125269047,1.7288156747817993,43.75
0.2561343090830821,1.4625991582870483,43.75
0.25656478691347395,2.250694513320923,68.75
0.2569952647438658,1.7264550924301147,46.875
0.25742574257425743,0.9261837005615234,28.125
0.25785622040464906,1.3993685245513916,43.75
0.2582866982350409,1.92438805103302,59.375
0.25871717606543276,1.3920804262161255,43.75
0.2591476538958244,2.2811801433563232,50.0
0.259578131726216,1.3455207347869873,31.25
0.2600086095566079,1.285573959350586,43.75
0.2604390873869995,1.365161418914795,31.25
0.26086956521739135,1.4258391857147217,37.5
0.261300043047783,1.4384527206420898,43.75
0.26173052087817483,1.3440388441085815,43.75
0.26216099870856646,1.4220553636550903,40.625
0.2625914765389583,1.583746314048767,43.75
0.26302195436934994,1.5828797817230225,56.25
0.2634524321997418,1.337140440940857,34.375
0.2638829100301334,1.9167946577072144,43.75
0.26431338786052505,1.6581401824951172,50.0
0.2647438656909169,1.3840100765228271,34.375
0.26517434352130875,1.9523377418518066,50.0
0.2656048213517004,1.675475835800171,50.0
0.266035299182092,2.214080333709717,59.375
0.26646577701248386,1.7790842056274414,50.0
0.2668962548428757,1.5717120170593262,43.75
0.26732673267326734,1.5328689813613892,40.625
0.26775721050365897,1.0671941041946411,28.125
0.2681876883340508,1.5575451850891113,37.5
0.26861816616444245,1.4498004913330078,43.75
0.2690486439948343,0.9763619899749756,25.0
0.26947912182522593,1.80652916431427,37.5
0.2699095996556178,1.3291871547698975,40.625
0.2703400774860094,1.3568599224090576,40.625
0.27077055531640126,1.3260080814361572,40.625
0.2712010331467929,1.0770014524459839,25.0
0.27163151097718474,1.0011732578277588,25.0
0.27206198880757637,1.2071092128753662,40.625
0.2724924666379682,1.0876555442810059,31.25
0.27292294446835985,1.2607555389404297,34.375
0.2733534222987517,0.978898286819458,34.375
0.27378390012914333,1.4119147062301636,34.375
0.27421437795953496,1.3860156536102295,40.625
0.2746448557899268,0.9597800970077515,21.875
0.27507533362031866,1.2200303077697754,37.5
0.2755058114507103,1.385765790939331,50.0
0.2759362892811019,1.5101267099380493,46.875
0.27636676711149377,1.4430193901062012,31.25
0.2767972449418856,1.505350112915039,37.5
0.27722772277227725,1.793226718902588,53.125
0.2776582006026689,1.3004463911056519,34.375
0.27808867843306073,1.149932861328125,37.5
0.27851915626345236,0.9509467482566833,37.5
0.2789496340938442,1.4345059394836426,31.25
0.27938011192423584,1.1618205308914185,28.125
