1.3440860215053765,2.5313634872436523,68.75
1.3548387096774195,2.135920763015747,57.8125
1.3655913978494625,2.286048412322998,65.625
1.3763440860215055,2.248035192489624,62.5
1.3870967741935485,2.1704938411712646,59.375
1.3978494623655915,1.958617925643921,50.0
1.4086021505376345,2.029085397720337,52.34375
1.4193548387096775,2.1128618717193604,53.90625
1.4301075268817205,2.078984498977661,50.78125
1.4408602150537635,2.0652058124542236,54.6875
1.4516129032258065,2.016364336013794,50.78125
1.4623655913978495,1.9143681526184082,47.65625
1.4731182795698925,2.005599021911621,47.65625
1.4838709677419355,1.9477227926254272,50.0
1.4946236559139785,2.0818934440612793,53.125
1.5053763440860215,2.071369171142578,55.46875
1.5161290322580645,2.041527509689331,52.34375
1.5268817204301075,1.8735802173614502,53.125
1.5376344086021505,2.0956239700317383,53.90625
1.5483870967741935,1.9699043035507202,51.5625
1.5591397849462365,1.9767004251480103,48.4375
1.5698924731182795,1.8840620517730713,53.90625
1.5806451612903225,1.6697651147842407,41.40625
1.5913978494623655,1.7804802656173706,44.53125
1.6021505376344085,1.8520125150680542,50.78125
1.6129032258064515,1.7380796670913696,45.3125
1.6236559139784945,1.7257239818572998,43.75
1.6344086021505375,1.7035361528396606,48.4375
1.6451612903225805,1.7804059982299805,44.53125
1.6559139784946235,1.8443493843078613,48.4375
1.6666666666666665,1.6750952005386353,42.1875
1.6774193548387095,1.7364201545715332,44.53125
1.688172043010753,1.7354096174240112,45.3125
1.698924731182796,1.747776985168457,45.3125
1.709677419354839,1.8156391382217407,43.75
1.720430107526882,1.6200230121612549,41.40625
1.731182795698925,1.7438311576843262,47.65625
1.741935483870968,1.5498228073120117,42.1875
1.752688172043011,1.6171120405197144,44.53125
1.763440860215054,1.658856749534607,45.3125
1.774193548387097,1.5139482021331787,37.5
1.78494623655914,1.631740689277649,42.96875
1.795698924731183,1.759474277496338,53.125
1.806451612903226,1.5225398540496826,42.1875
1.817204301075269,1.7357556819915771,42.96875
1.827956989247312,1.5005944967269897,38.28125
1.838709677419355,1.7781556844711304,47.65625
1.849462365591398,1.6773682832717896,41.40625
1.860215053763441,1.4971660375595093,40.625
1.870967741935484,1.8452718257904053,51.5625
1.881720430107527,1.660685658454895,40.625
1.89247311827957,1.6271787881851196,43.75
1.903225806451613,1.5016734600067139,46.09375
1.913978494623656,1.4992011785507202,34.375
1.924731182795699,1.4132392406463623,41.40625
1.935483870967742,1.407644271850586,39.84375
1.946236559139785,1.4326621294021606,36.71875
1.956989247311828,1.5358638763427734,42.1875
1.967741935483871,1.3476814031600952,37.5
1.978494623655914,1.2159250974655151,34.375
1.989247311827957,1.4757052659988403,39.130434782608695
2.0,1.364380955696106,35.15625
2.010752688172043,1.3615422248840332,31.25
2.021505376344086,1.0814825296401978,27.34375
2.032258064516129,1.3702317476272583,35.9375
2.043010752688172,1.3162482976913452,35.9375
2.053763440860215,1.2260946035385132,28.90625
2.064516129032258,1.1184359788894653,26.5625
2.075268817204301,1.360962986946106,35.15625
2.086021505376344,1.282551884651184,29.6875
2.096774193548387,1.0909204483032227,25.78125
2.10752688172043,1.2142993211746216,37.5
2.118279569892473,1.3366000652313232,39.0625
2.129032258064516,1.2356714010238647,32.03125
2.139784946236559,1.1546157598495483,28.125
2.150537634408602,1.1378192901611328,30.46875
2.161290322580645,1.1575337648391724,32.8125
2.172043010752688,1.2108063697814941,27.34375
2.182795698924731,1.1528300046920776,31.25
2.193548387096774,1.2196961641311646,28.125
2.204301075268817,1.2294728755950928,33.59375
2.21505376344086,1.2486977577209473,36.71875
2.225806451612903,1.22439706325531,30.46875
2.236559139784946,1.1318250894546509,31.25
2.247311827956989,1.0211231708526611,28.90625
2.258064516129032,1.1591429710388184,27.34375
2.268817204301075,1.2543662786483765,39.0625
2.279569892473118,0.9935067892074585,27.34375
2.2903225806451615,0.9615559577941895,23.4375
2.3010752688172045,1.1532951593399048,31.25
2.3118279569892475,1.0999627113342285,32.8125
2.3225806451612905,0.9270491003990173,22.65625
2.3333333333333335,1.0598728656768799,30.46875
2.3440860215053765,1.106313943862915,30.46875
2.3548387096774195,0.9823763370513916,25.78125
2.3655913978494625,1.1219292879104614,29.6875
2.3763440860215055,1.3425941467285156,39.84375
2.3870967741935485,0.9440478086471558,22.65625
2.3978494623655915,0.8494418263435364,17.1875
2.4086021505376345,1.0068391561508179,28.125
2.4193548387096775,1.0956298112869263,25.78125
2.4301075268817205,1.1309254169464111,32.8125
2.4408602150537635,0.9974371790885925,23.4375
2.4516129032258065,1.0579568147659302,30.46875
2.4623655913978495,0.9161579608917236,25.78125
2.4731182795698925,0.982308030128479,24.21875
2.4838709677419355,0.8807415962219238,25.0
2.4946236559139785,0.9704245328903198,23.4375
2.5053763440860215,1.233140230178833,33.59375
2.5161290322580645,0.9985288381576538,25.0
2.5268817204301075,0.9634057879447937,25.0
2.5376344086021505,0.9035919904708862,23.4375
2.5483870967741935,0.9671501517295837,25.0
2.5591397849462365,0.9164097309112549,22.65625
2.5698924731182795,1.134239673614502,30.46875
2.5806451612903225,0.7228482961654663,16.40625
2.5913978494623655,0.7820846438407898,17.96875
2.6021505376344085,1.2406032085418701,30.46875
2.6129032258064515,1.0357102155685425,25.78125
2.6236559139784945,1.0146743059158325,32.03125
2.6344086021505375,0.9410696029663086,25.0
2.6451612903225805,0.9469919800758362,25.78125
2.6559139784946235,0.8791570067405701,25.0
2.6666666666666665,0.9075925946235657,22.65625
2.6774193548387095,0.9477125406265259,24.21875
2.688172043010753,0.6848642826080322,15.625
2.698924731182796,1.0926094055175781,27.34375
2.709677419354839,0.9597291350364685,25.0
2.720430107526882,0.9712909460067749,24.21875
2.731182795698925,0.9478392601013184,26.5625
2.741935483870968,0.8614361882209778,24.21875
2.752688172043011,0.7911362648010254,20.3125
2.763440860215054,0.9064005613327026,25.0
2.774193548387097,0.7414368987083435,20.3125
2.78494623655914,0.7623276114463806,20.3125
2.795698924731183,0.8176867961883545,21.875
2.806451612903226,0.7884277105331421,21.875
2.817204301075269,0.919892430305481,24.21875
2.827956989247312,0.7438957095146179,17.96875
2.838709677419355,0.7920559048652649,21.09375
2.849462365591398,0.9216853380203247,25.0
2.860215053763441,0.7122276425361633,20.3125
2.870967741935484,0.7782942652702332,24.21875
2.881720430107527,0.7925865054130554,19.53125
2.89247311827957,0.7231696248054504,18.75
2.903225806451613,0.7519011497497559,18.75
2.913978494623656,0.914423406124115,23.4375
2.924731182795699,0.794840395450592,24.21875
2.935483870967742,0.741249680519104,21.875
2.946236559139785,0.9071519374847412,25.78125
2.956989247311828,0.6785961985588074,19.53125
2.967741935483871,0.7640640139579773,21.875
2.978494623655914,0.8880894184112549,23.4375
2.989247311827957,0.677649736404419,14.782608695652174
3.0,0.7209897041320801,18.75
3.010752688172043,0.6278645992279053,17.1875
3.021505376344086,0.638435959815979,20.3125
3.032258064516129,0.7064992785453796,15.625
3.043010752688172,0.6801997423171997,20.3125
3.053763440860215,0.5888745784759521,16.40625
3.064516129032258,0.5316406488418579,10.15625
3.075268817204301,0.5625669956207275,12.5
3.086021505376344,0.682542085647583,14.0625
3.096774193548387,0.5838357210159302,13.28125
3.10752688172043,0.6328664422035217,16.40625
3.118279569892473,0.544124186038971,11.71875
3.129032258064516,0.5200129151344299,11.71875
3.139784946236559,0.5405235886573792,15.625
3.150537634408602,0.5231569409370422,12.5
3.161290322580645,0.5332202911376953,12.5
3.172043010752688,0.5858363509178162,14.84375
3.182795698924731,0.46869269013404846,12.5
3.193548387096774,0.4653615653514862,10.9375
3.204301075268817,0.6196479201316833,14.84375
3.21505376344086,0.47845542430877686,11.71875
3.225806451612903,0.6329573392868042,16.40625
3.236559139784946,0.4479736089706421,10.9375
3.247311827956989,0.478060781955719,10.9375
3.258064516129032,0.43949979543685913,10.15625
3.268817204301075,0.532619059085846,13.28125
3.279569892473118,0.44690436124801636,12.5
3.290322580645161,0.4942375123500824,13.28125
3.301075268817204,0.48984280228614807,11.71875
3.311827956989247,0.6302087306976318,15.625
3.32258064516129,0.47759756445884705,16.40625
3.333333333333333,0.5047696828842163,14.0625
3.344086021505376,0.49573269486427307,13.28125
3.354838709677419,0.4431799054145813,9.375
3.365591397849462,0.5349799394607544,12.5
3.376344086021505,0.612632155418396,14.84375
3.387096774193548,0.4837128520011902,11.71875
3.397849462365591,0.4203615188598633,10.15625
3.408602150537634,0.4440346956253052,13.28125
3.419354838709677,0.42025747895240784,10.15625
3.43010752688172,0.5339528918266296,12.5
3.440860215053763,0.43159088492393494,9.375
3.451612903225806,0.5803511142730713,10.9375
3.462365591397849,0.4538981020450592,9.375
3.473118279569892,0.45015501976013184,7.8125
3.483870967741936,0.43406572937965393,10.9375
3.494623655913978,0.5528510212898254,12.5
3.505376344086022,0.46362197399139404,10.9375
3.516129032258064,0.47690069675445557,11.71875
3.526881720430108,0.5512211918830872,16.40625
3.53763440860215,0.4694412350654602,14.0625
3.548387096774194,0.38485002517700195,10.15625
3.559139784946236,0.3709048628807068,7.8125
3.56989247311828,0.4000486135482788,7.03125
3.580645161290323,0.3621000051498413,7.03125
3.591397849462366,0.4096944332122803,7.8125
3.602150537634409,0.3385329246520996,6.25
3.612903225806452,0.4150237441062927,10.9375
3.623655913978495,0.4074538052082062,10.15625
3.634408602150538,0.4563620388507843,12.5
3.645161290322581,0.5047944784164429,9.375
3.655913978494624,0.3765147626399994,7.03125
3.666666666666667,0.39970773458480835,7.8125
3.67741935483871,0.39192265272140503,12.5
3.688172043010753,0.279315322637558,6.25
3.698924731182796,0.4626617431640625,7.8125
3.709677419354839,0.33498328924179077,7.03125
3.720430107526882,0.384057879447937,12.5
3.731182795698925,0.3985954225063324,10.9375
3.741935483870968,0.42114585638046265,10.9375
3.752688172043011,0.44083449244499207,10.9375
3.763440860215054,0.3763102889060974,7.03125
3.774193548387097,0.34618285298347473,8.59375
3.78494623655914,0.4353748559951782,13.28125
3.795698924731183,0.3340420722961426,9.375
3.806451612903226,0.3442927896976471,7.8125
3.817204301075269,0.39717161655426025,10.15625
3.827956989247312,0.4399711489677429,10.9375
3.838709677419355,0.3096349835395813,6.25
3.849462365591398,0.4203168749809265,10.15625
3.860215053763441,0.5537756085395813,13.28125
3.870967741935484,0.4257699251174927,10.9375
3.881720430107527,0.3588271141052246,8.59375
3.89247311827957,0.41639161109924316,7.8125
3.903225806451613,0.30000072717666626,7.03125
3.913978494623656,0.40929287672042847,10.9375
3.924731182795699,0.346934974193573,4.6875
3.935483870967742,0.30396634340286255,7.03125
3.946236559139785,0.4187725782394409,11.71875
3.956989247311828,0.2720233201980591,7.03125
3.967741935483871,0.4834499657154083,13.28125
3.978494623655914,0.30570268630981445,3.90625
3.989247311827957,0.3144536018371582,1.7391304347826086
4.0,0.3197008967399597,6.25
4.010752688172043,0.4099356532096863,10.9375
4.021505376344086,0.37079495191574097,8.59375
4.032258064516129,0.25838881731033325,5.46875
4.043010752688172,0.2598385214805603,5.46875
4.053763440860215,0.3101881742477417,8.59375
4.064516129032258,0.29294687509536743,5.46875
4.075268817204301,0.21626754105091095,4.6875
4.086021505376344,0.23500841856002808,3.125
4.096774193548387,0.33040332794189453,7.8125
4.10752688172043,0.2475031614303589,6.25
4.118279569892473,0.19891105592250824,3.90625
4.129032258064516,0.2331211119890213,5.46875
4.139784946236559,0.28729745745658875,6.25
4.150537634408602,0.3180761933326721,5.46875
4.161290322580645,0.26773855090141296,5.46875
4.172043010752688,0.26877331733703613,6.25
4.182795698924731,0.2618376910686493,5.46875
4.193548387096774,0.3046362102031708,9.375
4.204301075268817,0.17467495799064636,3.125
4.21505376344086,0.28773167729377747,4.6875
4.225806451612903,0.20197495818138123,3.125
4.236559139784946,0.2084517478942871,4.6875
4.247311827956989,0.25418519973754883,7.03125
4.258064516129032,0.2866308391094208,7.03125
4.268817204301075,0.19706425070762634,4.6875
4.279569892473118,0.20395421981811523,2.34375
4.290322580645161,0.3876592516899109,12.5
4.301075268817204,0.25354069471359253,4.6875
4.311827956989247,0.21125489473342896,3.90625
4.32258064516129,0.26158416271209717,6.25
4.333333333333333,0.19664207100868225,4.6875
4.344086021505376,0.1977648138999939,3.125
4.354838709677419,0.25738000869750977,7.8125
4.365591397849462,0.2148016393184662,4.6875
4.376344086021505,0.23518632352352142,4.6875
4.387096774193548,0.2316080629825592,6.25
4.397849462365591,0.14053067564964294,1.5625
4.408602150537634,0.29695507884025574,7.8125
4.419354838709677,0.16639846563339233,1.5625
4.43010752688172,0.14155134558677673,0.78125
4.440860215053763,0.1783614307641983,3.125
4.451612903225806,0.2073248028755188,4.6875
4.462365591397849,0.15874671936035156,1.5625
4.473118279569892,0.1802932620048523,3.90625
4.483870967741936,0.17697137594223022,3.90625
4.494623655913978,0.14453177154064178,1.5625
4.505376344086022,0.1875990629196167,3.125
4.516129032258064,0.20123392343521118,4.6875
4.526881720430108,0.20273259282112122,4.6875
4.53763440860215,0.14670675992965698,3.90625
4.548387096774194,0.1909070909023285,1.5625
4.559139784946236,0.2022906392812729,5.46875
4.56989247311828,0.22838503122329712,4.6875
4.580645161290323,0.1994316577911377,4.6875
4.591397849462366,0.1820400357246399,4.6875
4.602150537634409,0.18055656552314758,3.90625
4.612903225806452,0.23258019983768463,7.8125
4.623655913978495,0.1410035341978073,1.5625
4.634408602150538,0.1356533169746399,0.78125
4.645161290322581,0.14394564926624298,3.90625
4.655913978494624,0.15272802114486694,2.34375
4.666666666666667,0.17592646181583405,4.6875
4.67741935483871,0.24158957600593567,3.90625
4.688172043010753,0.2509341239929199,5.46875
4.698924731182796,0.09068801254034042,1.5625
4.709677419354839,0.2185210883617401,6.25
4.720430107526882,0.1975996494293213,4.6875
4.731182795698925,0.11936982721090317,0.78125
4.741935483870968,0.14425769448280334,2.34375
4.752688172043011,0.17480811476707458,3.125
4.763440860215054,0.20752498507499695,3.125
4.774193548387097,0.144944965839386,2.34375
4.78494623655914,0.17422433197498322,3.90625
4.795698924731183,0.11567945033311844,1.5625
4.806451612903226,0.14861458539962769,2.34375
4.817204301075269,0.20640620589256287,4.6875
4.827956989247312,0.1704920530319214,4.6875
4.838709677419355,0.153272807598114,3.90625
4.849462365591398,0.14638681709766388,5.46875
4.860215053763441,0.13697947561740875,2.34375
4.870967741935484,0.1701444387435913,5.46875
4.881720430107527,0.1258254200220108,3.125
4.89247311827957,0.28195762634277344,6.25
4.903225806451613,0.1602764129638672,5.46875
4.913978494623656,0.24601462483406067,3.90625
4.924731182795699,0.152755469083786,3.125
4.935483870967742,0.18446984887123108,2.34375
4.946236559139785,0.20567801594734192,6.25
4.956989247311828,0.2040896713733673,4.6875
4.967741935483871,0.16825233399868011,5.46875
4.978494623655914,0.23570720851421356,5.46875
4.989247311827957,0.186124786734581,2.608695652173913
5.0,0.20112824440002441,4.6875
5.010752688172043,0.1726459562778473,1.5625
5.021505376344086,0.13653059303760529,3.125
5.032258064516129,0.18277239799499512,5.46875
5.043010752688172,0.20743297040462494,5.46875
5.053763440860215,0.1926928162574768,4.6875
5.064516129032258,0.15975630283355713,4.6875
5.075268817204301,0.12229292094707489,3.125
5.086021505376344,0.1378680318593979,1.5625
5.096774193548387,0.19106650352478027,3.125
5.10752688172043,0.18632033467292786,4.6875
5.118279569892473,0.1684635877609253,3.90625
5.129032258064516,0.16326385736465454,3.90625
5.139784946236559,0.12289261817932129,1.5625
5.150537634408602,0.144471675157547,3.125
5.161290322580645,0.1575552523136139,2.34375
5.172043010752688,0.0910753458738327,1.5625
5.182795698924731,0.10726024955511093,2.34375
5.193548387096774,0.09642210602760315,1.5625
5.204301075268817,0.20674507319927216,6.25
5.21505376344086,0.1685066521167755,5.46875
5.225806451612903,0.14434194564819336,3.125
5.236559139784946,0.15741971135139465,5.46875
5.247311827956989,0.11450610309839249,2.34375
5.258064516129032,0.19790726900100708,6.25
5.268817204301075,0.10916247963905334,3.125
5.279569892473118,0.1701587736606598,5.46875
5.290322580645161,0.20138907432556152,4.6875
5.301075268817204,0.15565195679664612,6.25
5.311827956989247,0.17368268966674805,3.90625
5.32258064516129,0.17172358930110931,4.6875
5.333333333333333,0.15871047973632812,3.125
5.344086021505376,0.11303022503852844,2.34375
5.354838709677419,0.15139222145080566,3.90625
5.365591397849462,0.22263143956661224,5.46875
5.376344086021505,0.12543517351150513,2.34375
5.387096774193548,0.2508302330970764,4.6875
5.397849462365591,0.14474055171012878,3.90625
5.408602150537634,0.10674624890089035,3.125
5.419354838709677,0.1521693766117096,3.125
5.43010752688172,0.18374331295490265,5.46875
5.440860215053763,0.19305306673049927,2.34375
5.451612903225806,0.13708564639091492,3.125
5.462365591397849,0.13817927241325378,3.125
5.473118279569892,0.15574011206626892,3.125
5.483870967741936,0.13513869047164917,2.34375
5.494623655913978,0.16207975149154663,3.125
5.505376344086022,0.1436777263879776,0.78125
5.516129032258064,0.09054767340421677,0.78125
5.526881720430108,0.12505924701690674,3.125
5.53763440860215,0.16887375712394714,5.46875
5.548387096774194,0.16340872645378113,4.6875
5.559139784946236,0.15988363325595856,4.6875
5.56989247311828,0.14294947683811188,1.5625
5.580645161290323,0.17629146575927734,3.125
5.591397849462366,0.20099934935569763,4.6875
5.602150537634409,0.19496725499629974,3.90625
5.612903225806452,0.1350422501564026,2.34375
5.623655913978495,0.25064581632614136,7.03125
5.634408602150538,0.12825503945350647,2.34375
5.645161290322581,0.18559801578521729,3.90625
5.655913978494624,0.11037604510784149,3.125
5.666666666666667,0.12247435003519058,2.34375
5.67741935483871,0.13740812242031097,3.125
5.688172043010753,0.1696454882621765,3.90625
5.698924731182796,0.1626778542995453,3.125
5.709677419354839,0.1222425252199173,3.125
5.720430107526882,0.1812286674976349,3.125
5.731182795698925,0.11296894401311874,1.5625
5.741935483870968,0.13248570263385773,3.90625
5.752688172043011,0.09867912530899048,1.5625
5.763440860215054,0.1034490317106247,1.5625
5.774193548387097,0.21344685554504395,5.46875
5.78494623655914,0.24450162053108215,3.90625
5.795698924731183,0.21166977286338806,7.03125
5.806451612903226,0.17065675556659698,3.90625
5.817204301075269,0.12392683327198029,3.90625
5.827956989247312,0.15894277393817902,3.90625
5.838709677419355,0.1332077831029892,3.125
5.849462365591398,0.12343306839466095,3.90625
5.860215053763441,0.15917295217514038,4.6875
5.870967741935484,0.14239585399627686,1.5625
5.881720430107527,0.1688777506351471,3.90625
5.89247311827957,0.16793636977672577,5.46875
5.903225806451613,0.20044994354248047,3.125
5.913978494623656,0.19195210933685303,4.6875
5.924731182795699,0.09812626242637634,1.5625
5.935483870967742,0.16626083850860596,3.125
5.946236559139785,0.11586500704288483,3.125
5.956989247311828,0.17925700545310974,4.6875
5.967741935483871,0.1999511420726776,5.46875
5.978494623655914,0.16116684675216675,4.6875
5.989247311827957,0.1445935070514679,2.608695652173913
6.0,0.11834164708852768,2.34375
6.010752688172043,0.09474115818738937,0.78125
6.021505376344086,0.11595750600099564,2.34375
6.032258064516129,0.10028988122940063,2.34375
6.043010752688172,0.21918165683746338,4.6875
6.053763440860215,0.07765736430883408,0.78125
6.064516129032258,0.11995569616556168,1.5625
6.075268817204301,0.09995968639850616,1.5625
6.086021505376344,0.09563890099525452,1.5625
6.096774193548387,0.1028633713722229,1.5625
6.10752688172043,0.09723880141973495,1.5625
6.118279569892473,0.10254933685064316,3.90625
6.129032258064516,0.1201518103480339,1.5625
6.139784946236559,0.06306372582912445,0.78125
6.150537634408602,0.075804702937603,1.5625
6.161290322580645,0.06683133542537689,0.0
6.172043010752688,0.07631897181272507,0.0
6.182795698924731,0.17296114563941956,3.90625
6.193548387096774,0.11342956125736237,1.5625
6.204301075268817,0.08130764216184616,0.0
6.21505376344086,0.05690280348062515,0.0
6.225806451612903,0.08302493393421173,1.5625
6.236559139784946,0.12141038477420807,2.34375
6.247311827956989,0.07980582118034363,1.5625
6.258064516129032,0.07014922797679901,0.0
6.268817204301075,0.06517335772514343,0.78125
6.279569892473118,0.07873610407114029,1.5625
6.290322580645161,0.09937511384487152,3.125
6.301075268817204,0.11227972060441971,3.125
6.311827956989247,0.06479643285274506,0.0
6.32258064516129,0.08001860231161118,0.78125
6.333333333333333,0.08135247230529785,0.78125
6.344086021505376,0.07724925875663757,0.0
6.354838709677419,0.0879724994301796,2.34375
6.365591397849462,0.05384083837270737,0.0
6.376344086021505,0.057185038924217224,0.78125
6.387096774193548,0.10027927905321121,1.5625
6.397849462365591,0.07967429608106613,0.78125
6.408602150537634,0.07325785607099533,1.5625
6.419354838709677,0.07725859433412552,1.5625
6.43010752688172,0.09998860955238342,2.34375
6.440860215053763,0.05486128479242325,0.0
6.451612903225806,0.08741059899330139,3.125
6.462365591397849,0.0950516015291214,3.90625
6.473118279569892,0.06222151219844818,0.78125
6.483870967741936,0.07905053347349167,1.5625
6.494623655913978,0.04171767458319664,0.0
6.505376344086022,0.08784428983926773,2.34375
6.516129032258064,0.04699045419692993,0.0
6.526881720430108,0.058313727378845215,0.78125
6.53763440860215,0.06993656605482101,0.0
6.548387096774194,0.04168722778558731,0.0
6.559139784946236,0.05825035274028778,0.0
6.56989247311828,0.11548449099063873,3.125
6.580645161290323,0.05113355070352554,0.0
6.591397849462366,0.07578809559345245,1.5625
6.602150537634409,0.07992594689130783,1.5625
6.612903225806452,0.05624701827764511,0.78125
6.623655913978495,0.04043903946876526,0.0
6.634408602150538,0.06325110048055649,0.78125
6.645161290322581,0.03925618529319763,0.0
6.655913978494624,0.08906783163547516,0.78125
6.666666666666667,0.040961168706417084,0.0
6.67741935483871,0.06836722791194916,2.34375
6.688172043010753,0.03533726930618286,0.0
6.698924731182796,0.07147223502397537,0.78125
6.709677419354839,0.06711432337760925,0.78125
6.720430107526882,0.05986274033784866,0.78125
6.731182795698925,0.03399761766195297,0.0
6.741935483870968,0.031247630715370178,0.0
6.752688172043011,0.02505507320165634,0.0
6.763440860215054,0.08184836804866791,2.34375
6.774193548387097,0.07043284177780151,0.78125
6.78494623655914,0.03670106083154678,0.0
6.795698924731183,0.03431202471256256,0.78125
6.806451612903226,0.049120984971523285,0.78125
6.817204301075269,0.04138416051864624,0.0
6.827956989247312,0.09115815162658691,2.34375
6.838709677419355,0.04266709089279175,0.0
6.849462365591398,0.047113001346588135,0.78125
6.860215053763441,0.06494662910699844,1.5625
6.870967741935484,0.09917782247066498,1.5625
6.881720430107527,0.12193606793880463,2.34375
6.89247311827957,0.052061863243579865,0.78125
